29743.593204449804,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29748.36727159215,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29749.622793954248,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29755.50821184667,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29758.999722653432,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29763.92534861556,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29766.44406565304,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29770.083427580183,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29776.66076549448,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29780.173075896026,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29788.642645924145,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29802.32138298291,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29802.46229429264,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29802.71070743416,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29803.17135175002,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29827.66647010833,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29829.062800820087,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29837.279498952696,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29855.906803417765,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29860.078313200185,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29862.958765800053,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29873.98841378592,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29887.45168084395,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29888.76471241789,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29892.06843070597,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29893.5518301716,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29896.674174263568,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29922.170196702245,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29935.90416219477,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29936.39718882762,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29941.39892114893,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29954.617619343368,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29958.717864779628,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29971.899763964764,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29973.093564753217,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29978.659090138408,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29981.34654081892,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29985.425160604813,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29990.625356028588,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
29996.01844796297,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30006.814609099765,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30013.29805408012,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30018.120563357203,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30022.5371725596,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30028.1586070929,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30028.621665923496,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30034.33953758184,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30037.99134837165,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30040.12652120112,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30049.17001355405,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30053.43718853063,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30054.786865561044,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30054.86206297024,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30067.477198112232,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30070.728060908372,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30072.719728837244,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30078.65863458077,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30082.068998553157,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30091.116844139204,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30097.835590492406,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30099.39506242485,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30101.72457437895,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30102.13318764163,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30108.241327619795,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30113.83269414478,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30117.17187850544,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30122.473483557947,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30124.272358850973,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30143.968755227164,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30157.62950007052,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30158.303860834487,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30165.337445241366,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30165.922636275685,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30167.233427025934,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30177.117964735506,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30184.88000740648,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30200.10650861313,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30210.764655365067,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30212.438840724702,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30221.327366037887,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30222.691199206813,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30231.80829484752,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30237.774856520587,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30239.930756480186,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30249.030417778995,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30253.85747593123,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30268.359117694432,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30288.698545714244,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30299.282695682203,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30323.739882806505,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30324.191427735444,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30345.59015927528,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30350.780858898783,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30364.32419277164,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30367.88010047581,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30369.193120203883,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30373.06097128529,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30386.36631076522,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30394.887039401805,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30395.77603875937,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30398.57293898597,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30410.232961302045,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30411.18439401833,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30418.68188992739,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30433.808323821915,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30461.70341347905,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30464.044036834555,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30464.257218143637,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30469.54896814164,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30482.564587483936,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30486.02173721125,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30487.524623204143,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30488.57806285769,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30494.509613660437,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30496.293449437984,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30501.64781892769,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30504.814912617123,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30518.818006355654,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30523.422619406632,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30531.87295991977,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30532.99239461205,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30535.255599719283,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30541.09938391207,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30541.77661260404,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30542.21225256061,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30545.487647932885,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30546.448001616136,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30600.604610810835,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30609.65271449812,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30611.54332843366,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30622.35883137101,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30636.461576853988,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30640.17617201056,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30640.8369164109,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30644.235894815298,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30667.234759488827,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30678.37073365285,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30689.302603831773,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30692.91690318636,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30699.33971051107,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30699.386049381937,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30709.75748202488,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30726.379447596737,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30730.401511612446,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30735.595540933296,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30736.52838818432,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30749.644393288087,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30758.279044875497,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30760.994956471503,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30762.36020559,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30767.313621642435,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30770.846815384048,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30773.25898887911,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30774.394305079863,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30774.753138820684,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30776.52672830391,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30777.970174965663,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30783.17040366358,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30788.30390967845,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30795.107993265825,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30800.5410596913,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30809.967484837183,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30812.59819079958,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30820.80776817533,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30821.41208657685,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30823.910471643485,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30826.07820975446,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30829.90595343385,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30832.668311085108,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30847.091610259424,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30852.207006319582,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30852.291106704244,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30865.018719191878,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30865.58695374529,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30874.6988626576,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30874.756661118605,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30877.8705186,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30878.999272084693,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30884.4509927487,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30884.955505712456,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30885.20321494442,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30888.750475234952,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30888.802721468808,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
30904.253034662728,"(172.60999999999999, 31806.512]","(172.60999999999999, 36199.407]",*
