61053.03800341368,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61056.14542685617,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61056.39661066616,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61058.96858614092,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61081.35085535294,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61088.393613563,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61091.45388054303,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61098.27241740827,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61099.37529571295,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61117.30431024705,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61127.26518033526,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61134.78903279131,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61150.55722099371,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61162.580254223896,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61171.88270870991,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61177.80813473723,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61193.714830606536,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61194.47959106213,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61197.9668522404,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61200.72617535951,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61212.19547976767,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61214.7408084572,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61215.576610725664,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61247.33190182584,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61249.56709456736,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61252.63767152307,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61264.20153001548,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61269.49231052306,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61269.67441428639,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61283.388619822384,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61285.23589989214,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61287.067178656784,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61297.34624034776,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61300.28127599718,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61300.753517797726,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61306.11812588095,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61310.276407506135,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61310.280028198045,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61321.58936371884,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61325.0789079817,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61355.9459834606,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61369.48315346728,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61370.32348975753,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61393.05011478879,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61411.41702990923,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61426.001335054345,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61426.05608184287,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61431.829291207454,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61436.7667663071,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61436.918906292696,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61437.77627078918,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61449.43131800238,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61456.15070378085,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61458.54727458787,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61460.93949171628,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61461.496812638405,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61467.74962515599,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61471.41262817046,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61475.25536206918,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61478.63392956733,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61481.205208092186,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61482.24478876259,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61482.978797624826,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61485.87398515562,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61492.92159075321,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61503.04059605399,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61504.26462766134,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61506.59477477398,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61508.983598523926,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61516.100332024005,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61522.9311152275,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61526.974447976725,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61536.557216479465,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61538.90778697393,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61544.58346818272,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61577.42775016241,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61581.04804882599,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61590.894032640055,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61592.93770114219,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61600.92573333679,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61601.58059327803,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61602.03812755527,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61606.92173744278,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61611.751784261614,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61625.05933374253,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61634.035799475525,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61641.0542752553,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61641.15165728844,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61644.1736115033,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61654.698882643,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61657.04353791264,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61660.272288795335,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61666.1515002632,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61666.49942608509,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61667.72080128218,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61676.73492261528,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61679.171155216776,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61682.99948209922,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61685.7560421588,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61687.394423280566,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61687.869796313855,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61688.68293870772,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61704.34216351079,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61724.73573373237,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61753.191584204826,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61761.31840635968,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61776.61566336521,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61783.90057288977,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61784.06493640952,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61795.4765418705,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61801.46537410586,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61802.537231563176,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61807.484931046565,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61808.0273893042,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61818.62000505929,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61821.940438368976,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61822.46925062744,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61827.54395765313,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61828.03256071264,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61830.23950122861,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61839.64789784438,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61839.7678629135,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61846.135899776426,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61853.863883419705,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61865.423218379285,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61867.91686188803,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61868.60746252615,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61875.075973399296,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61877.5490649008,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61881.16371697171,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61881.47930965317,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61885.546440328886,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61905.95942670728,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61907.59334528668,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61909.04143759029,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61929.07701808926,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61932.87261556327,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61943.1916491392,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61949.88399305361,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61951.17043520197,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61951.48992855733,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61956.886221992645,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61957.15430368169,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61958.143054869295,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61972.70606838477,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61978.84804645049,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61983.7999352488,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
61989.919204277074,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62006.20326152668,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62016.07654078622,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62016.6860517005,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62017.40087961495,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62021.2035488435,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62032.95946791353,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62034.98064113207,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62036.631129886846,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62041.42829314112,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62043.17584706179,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62052.19498599668,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62058.50245940565,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62060.94265751254,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62069.76279329919,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62072.07255375162,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62083.03560622096,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62085.27640340488,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62087.47464302029,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62088.7009005336,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62092.69303395827,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62095.03680597188,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62106.31454591364,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62113.52207074285,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62117.454621640216,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62124.47543860784,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62126.747103853886,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62128.78493243778,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62130.62308264668,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62134.02206112044,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62135.394774591936,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62137.597213310924,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62141.69860532579,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62152.60602731634,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62159.22758598793,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62162.62812636909,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62175.02197456659,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62184.53937490796,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62207.47580558837,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62209.872314405184,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62212.55965364089,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62223.19971533541,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62224.01008567768,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62241.12413910439,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62245.73982068289,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62270.59376658405,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62279.79005157392,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62302.063847931066,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62303.11301782894,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62305.63840732258,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62311.387753003175,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62314.21472156586,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62315.58369992297,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62317.0873532178,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62317.21426609864,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62320.25859274637,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62327.89441093188,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62333.48574724906,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62340.25519683463,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62342.351486232415,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62342.847183548176,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62345.822602157874,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62347.25084925438,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62353.0657990226,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62355.353777925935,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62357.03095346682,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62358.404104539964,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62367.45239853162,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62369.71303119112,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62370.03191441474,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62377.064471361926,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62381.92328622963,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62382.46125854514,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62384.57251464881,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62390.33309697612,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62397.079733818064,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62399.28279006046,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62406.53098962405,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62421.968879093176,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62431.938099572384,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62443.29154970229,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62450.6289892546,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62472.15857950414,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62484.855299128,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62485.90147331852,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62491.55833416829,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62497.329001915576,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62500.96326291021,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62503.58702751828,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62514.10855666429,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62519.35043467728,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62524.556359681614,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62554.55457167506,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62557.4404359607,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62559.29882389392,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62561.56094808031,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62566.56263654255,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62566.76280453749,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62571.35286332313,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62587.11978314113,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62591.861492992255,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62594.979090312285,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62612.90930378997,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62614.420619127326,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62616.16582309077,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62617.32919929508,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62622.48379304213,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62623.35982778392,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62635.25992380251,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62636.83009596572,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62637.593771763975,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62639.159808276425,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62653.09246185291,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62654.359483247375,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62669.03880072184,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62671.73070150637,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62676.9076790628,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62677.19299413639,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62678.33546670892,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62681.79809077372,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62685.27075172421,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62699.43921681425,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62699.52649084459,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62702.368943761336,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62707.64800875762,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62709.71267281088,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62714.55443356063,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62714.62369135874,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62717.682888979296,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62725.40054038708,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62726.41840076392,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62731.88604320423,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62745.03283768093,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62755.45276552434,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62765.29404953638,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
62769.03468342016,"(17796.63, 63887.917]","(17796.63, 68785.855]",*
